p_delay,p_claim_denied,transport_cost,hours_invested,hourly_wage,ev
0.7726542680317302,0.3542885547902607,22.63840092343326,8.505248338366343,8.084401130424622,-56.670314190103824
0.8164633661786118,0.17966535100021236,26.945657645947147,7.517403156716086,5.0,12.910623799301561
0.8060670980495048,0.15605101951503436,21.029271687062653,11.14589800794715,9.558388633091743,-47.496220111486
0.78231693105113,0.42374961506272546,30.66040005326215,10.983116999389166,6.712943754921419,-81.68683855859273
0.7593388558061046,0.34228175196645194,27.70256196937143,7.433738052128696,9.121761298497862,-60.653590560302334
0.7523517705603316,0.42394923595602774,20.694050732928364,7.665771184258857,5.0,-40.67470358894407
0.7984228590617772,0.20697596151778608,23.913575529432862,7.489594352886208,8.319901917759063,-17.934135921826766
0.7798549845029428,0.2925981097699002,32.35917386750263,7.083001440429056,10.275383760318562,-57.22200930711364
0.7842028680678321,0.4717092504772905,31.758545526862274,6.61885923115933,10.030959960579473,-84.58027722197997
0.7397082802605162,0.210059296936508,18.42802180367177,8.760285667537888,8.368516199569926,-35.657194582603154
0.7931487696311635,0.1715344163343905,23.170151781338973,10.942162155088342,8.767336696733528,-44.82965699371832
0.7836884067642872,0.3787135843236119,34.606983781484836,10.32512283484297,7.875627373134465,-84.20006349911908
0.7523913863117104,0.35808771921761473,24.664110996526386,9.183765492360457,8.273402115077388,-69.90277813830343
0.765169503851001,0.4832106770502066,26.417112572746294,4.389332123047039,10.123547751550616,-61.994868458580996
0.7798743440871303,0.4672639473692065,30.634659583300383,5.203175774911559,7.370223831288193,-55.11643477368321
0.7756493359671248,0.41230063657719984,18.83919146850789,9.59624495974286,7.5662034935732745,-67.4841783613
0.7687565762839289,0.15670503325738827,20.80151251285301,10.42906017189323,5.710901841700469,-8.288713598093096
0.7725302346386808,0.318135438942296,23.881504583916797,8.830601936034165,10.163395311963226,-71.94015556599251
0.7695604524358622,0.46363567778796355,31.52311809927625,7.541629527424614,8.230276582250523,-80.40162237286079
0.7776512502420493,0.30177788084006707,30.598826741261487,10.028451514093987,6.344115967860308,-48.477160146894306
0.8040298394598631,0.4867510018645481,29.09883183593549,9.130390657818367,10.51469856207748,-111.93525996345821
0.723266831181374,0.37837079322539385,24.804200256646155,9.706167921100041,8.667912072308548,-86.53546371738804
0.7698629947098062,0.18830999463997794,31.14784868839847,5.215146339107659,7.27640427504842,-2.872837229663247
0.7781302484274489,0.3282452263153392,24.736773845808447,8.515009868047574,10.546225580107025,-73.85981149868309
0.7805198797937419,0.39346599747580163,28.38984006186204,10.661856720700039,8.078111601026258,-86.16454684057769
0.7671617083735741,0.17287914028386722,30.06019487697303,8.791172645699547,5.622255737298736,-10.852552779029054
0.7394655643504283,0.2706273362247686,33.98410033755323,9.422367097433987,10.678009643794791,-89.75973496124644
0.7811599096742822,0.4009783720688952,25.218377077090867,8.054559365757994,7.080954708977984,-55.26942695489684
0.8091470042832837,0.20497497680746193,23.686948895267914,8.159112683439735,14.80140115204524,-73.63021980597716
0.7439227719016772,0.2719189643946829,31.97537681394183,10.10379131356073,7.869654198025723,-66.07970499654306
0.7918765602739637,0.39146861286353185,32.35926289341256,6.995317477239635,5.0,-36.86541486351818
0.7680294955375421,0.42143931565243986,22.783127538048422,6.8485413226103224,12.269824605638359,-85.72561073661569
0.7733735130834231,0.3314791278388972,19.974831340678676,7.282678962842914,8.648464090923992,-43.70473496834671
0.753542029785921,0.48490013469500337,31.59517233083056,8.035169603704418,9.272972423524456,-99.06772897322811
0.7679108765528824,0.4738658005796488,17.29136313202313,5.584866632997888,9.52474506873561,-59.47975048888307
0.8006008918939791,0.31570296886772475,17.035992857291742,9.096588395569512,6.039919627548366,-25.01645229019536
0.7862531048397541,0.20609604353896283,24.15852442595645,7.753629670891709,5.0,3.1256898975988463
0.8092462321081988,0.4205260473593855,25.512198578645773,9.280533890166364,12.668748555502516,-115.85067069916751
0.7981482377795538,0.2350988513876004,19.700239168614004,4.821395110209062,5.634534735619951,15.759568568900676
0.7833817335785915,0.4449874584996867,26.1093216918859,9.286284539727422,12.037317683602353,-119.1946070673161
0.8094786905233557,0.3555005194042844,26.3323504431824,10.005342415929693,9.814241472794292,-84.10004803220673
0.7833798631747659,0.2879325522392113,22.598060529728603,8.657821751002594,9.111743716979488,-52.031088522641994
0.7911597635359411,0.3447341755038904,35.16732089583928,8.045028482251864,7.825041199112199,-58.515011527109806
0.7686685809293058,0.3364830689602745,27.148806050036523,9.297804949005275,13.379220166669047,-114.04003107830471
0.775930916317184,0.4736564960649712,30.642445182608924,9.907142388111373,7.376010810899985,-91.61608521596783
0.7606515235339945,0.225027067416547,17.718935056653386,8.784389851765123,7.4318835165113475,-25.632411731793383
0.794391678691897,0.47485545839308674,17.675790937747273,8.896461771468985,10.107688553600186,-93.30584226201532
0.7510339275377026,0.16096936451094943,27.300313053244633,10.48541281124944,7.4159434826906345,-37.52442348020176
0.7902470068483531,0.41922114853657677,34.27428844710137,9.141735478470167,6.738971110485853,-71.14049248376675
0.7707869788498968,0.47188384574904774,19.950321105138094,6.799611300919251,8.647346165602384,-66.98265006149944
0.7980249418693464,0.2879182668452853,25.71688323250641,9.899962852861387,10.138971072430515,-74.02757428905105
0.7896173797746252,0.17557351544834354,18.82451877651841,7.814418065240732,12.522961823344428,-43.93880774205999
0.8110129231529359,0.4316336360227985,21.406887003926734,8.049924512904171,12.93088488432161,-100.26141764003033
0.7892154938227729,0.44500269949210725,25.96555659404105,8.160320641135437,5.182661687413258,-48.75462059020066
0.7431591948869352,0.2676900857959587,22.53694393318619,9.453301801483809,10.849526699362016,-79.04508266361287
0.773260936542036,0.3315076499900671,18.47238048415162,10.623279361484354,6.796588505757612,-51.44468372590143
0.7511598561481037,0.4333141738035523,18.36041154692707,8.036632163169024,6.896312127874646,-57.36562447933383
0.7642344031526744,0.21721504203754183,15.569959502678802,10.596893165168728,7.6859505912721,-37.459358004822036
0.8048245686655344,0.37014151473694445,27.38291901607295,8.246882469155867,7.558588847966713,-52.98631694738529
0.7873506762179538,0.3007207308305367,27.987905127155692,10.103251915584462,6.625771924898964,-47.28524665817352
0.760621391428425,0.21104551328899224,27.96276718273693,8.29764960730118,5.0,-9.427100355286456
0.754325652671192,0.4410040725378358,20.454121010673788,7.26136451531394,11.659593795863344,-89.70243970707162
0.7752556418575252,0.26363829126997435,30.02975645287091,10.883148601650129,10.56371985868946,-92.27914717599083
0.7502687970123774,0.4770491404792556,28.53389333755429,7.118172801829408,8.734379342678253,-82.61828674816284
0.7611771944520683,0.3491268544369307,25.03647203322499,7.017786382746781,6.832345449018707,-39.12696416659794
0.7808401894310248,0.3300784934846584,24.215856283703754,6.115939556683516,11.237936014696023,-52.17098467862223
0.7977062407221339,0.2981570804767757,21.75442265482015,9.900901278803541,8.640684522602418,-57.33886786681279
0.7867752294444887,0.29023481144970686,25.96080916964362,10.255170949149987,7.6174641001543595,-54.47278844739762
0.728774209828038,0.4362881961929863,33.08623902658999,8.55969476203014,5.479462818684601,-67.2841121168749
0.7806873345806051,0.3871252973201441,30.689283078082568,6.524190295942946,9.844380987585811,-65.30001847010077
0.7760406714646515,0.4207915458931978,23.71894788185461,7.989831821397614,8.099207400103813,-66.05792348454169
0.7828778057074538,0.297379455863923,27.6931073088718,7.546070973487843,9.290361907044428,-50.28233016925961
0.8069241936330241,0.2415030286459574,19.49284975239121,6.454297104374,9.105347707526112,-15.249079849657477
0.7333352344639051,0.18040282648486367,28.650335887026003,7.266662655220866,10.039530356078735,-41.34434485008046
0.7627779314961779,0.42182959649441565,20.84571428667319,8.758603476945554,9.203254546662434,-81.19946544871073
0.7864181264558671,0.2953467506811964,28.45127780638837,7.0922467592247145,8.15891708864586,-37.778309054536976
0.7429681120109211,0.328228257233839,39.84536095237201,8.437600824726635,9.878239081711575,-88.41775331875331
0.8041189809610702,0.31427013231896583,22.14993783836435,5.335516700387998,10.670826025294087,-31.23220769969518
0.7819671322540132,0.30089824972923407,39.61401654619016,10.518771586695246,11.861963570167982,-117.71865420723921
0.791531679716868,0.3893648519737474,27.453177438914892,7.412882632209282,6.528204909024105,-45.011728125678545
0.7631811267695641,0.36305694051551296,21.25187183369025,9.305373325961018,10.993714391907885,-92.02675803302753
0.7908752737993242,0.4902188295255069,21.022719166327924,8.283027532154964,5.593664858329989,-56.56186849933425
0.7959694311197807,0.19861636767723106,36.824778039241956,8.603747176330254,10.798634277525043,-60.26427873055664
0.7792575604027433,0.35073175963145087,27.464943423515493,6.302023409784851,7.588682165519035,-38.80219982088889
0.7792880178539738,0.17213405719080987,22.169235719170807,6.859161523719935,10.453020167538563,-22.581687053873566
0.7800068647856345,0.4327714465478699,23.98269694478548,6.893219878937268,11.75527232115262,-84.4038323925041
0.7573330947052124,0.36570896663788255,27.153878888544764,8.038021139061163,9.228622320015718,-71.24134237126789
0.7716494263951929,0.2999325855973882,24.95639662393484,9.989233370756544,8.775312377147424,-67.56338517011352
0.7715495493509528,0.43078247912538115,26.729495731370847,8.649882259807054,8.673202190241028,-81.95679306408671
0.7822678772870698,0.30925091297205237,33.86805448327138,6.6494894418264385,7.928832710674104,-41.50303836707346
0.7945964849382059,0.2297251333597065,19.36014667718662,8.131000962892104,11.11882233696683,-46.752876438134535
0.7534292783604317,0.3153752663886179,28.22315163881955,7.879049247709765,8.654441737508153,-57.45784455194956
0.7720998193936084,0.17479112882306871,24.635511976589346,7.473702348651878,5.0,7.281881379579289
0.8042291109531794,0.46425138837378555,22.504773269706423,7.976875211270438,10.638329668762102,-89.64924408814002
0.7597282354237487,0.40583543115706133,30.36087083894971,9.14556788200937,10.533281747977242,-103.84281422581633
0.7581549996541935,0.4161105251752597,17.69287182657645,6.920110372276344,8.956238643373048,-59.00135061320495
0.7786461238366238,0.4560726564064548,13.167833209258665,7.481163494500987,7.293559190427829,-51.850412535203134
0.7914877038097063,0.4270504060852792,26.12266507381075,9.47318120433922,6.549574300067483,-64.79732960806672
0.7748285211112131,0.3011484065887039,24.30910130063552,8.703444160034,7.299292982722547,-42.46555353371687
0.8011792118087397,0.19152274053390736,18.23576374760021,9.918667720423274,9.267628656235434,-38.22449956898882
0.7917358796513305,0.28067767299333346,16.447237519074832,10.153774576394962,5.182918128480144,-16.69509601220679
0.7914364013378012,0.4769296500329028,34.653166888344025,5.959188319716926,9.71883091071632,-79.07528167667262
0.7856823300264818,0.4821816719309828,27.3150742397984,8.432446681415602,9.01512436585989,-91.62445214932193
0.8211530620069216,0.41875480293332845,25.0982286153589,7.23806505867222,11.444545868658953,-78.61177784264228
0.770496766222679,0.22155070407498562,35.976224544797205,6.201921397971985,10.272493571904251,-39.73725594428359
0.7345295541586697,0.21805745046245623,30.110312465327837,6.81620992385176,7.42388473848236,-27.12309122092654
0.8066850872303428,0.4579200288082521,33.84638385270103,7.548847476165753,5.488214401030297,-55.95412007091592
0.7654460113808634,0.19967057305389366,19.10023035941739,7.558218972244683,7.227547750639065,-10.575376979444684
0.7767576088868606,0.35444811706637125,18.913037049376577,7.089666967653457,11.63247122370065,-66.02404978624244
0.8007910136972105,0.28238808879767374,28.08537617558008,7.979537907322293,9.458725836425156,-49.897345089077504
0.7425548091788214,0.2557038527864118,27.072496090478943,11.669969296833965,10.064676510096538,-96.35679105419206
0.7495670557178772,0.3870837089869431,31.248310178299374,5.412172107480118,7.611631086779059,-47.588302724548925
0.7425744412576228,0.4858491768281782,16.8460556234367,9.705765375981587,9.83952650468663,-106.89737622893671
0.7587172741994915,0.4221718083841045,28.517987079858223,7.972438529983118,5.82967318085401,-55.39264053949955
0.7833927321203398,0.3201569075855439,29.946343167101475,7.343181729264133,10.740405318922011,-65.66905687497555
0.7850837568562554,0.3042490278707757,29.680860334056938,4.972684885865676,6.559146520898884,-15.74173234380845
0.7801254835865711,0.46768246591283535,22.96652809396239,9.144144968861278,5.0,-54.86863451292871
0.7463446823221527,0.35233748446581387,27.59307585798038,5.83854875401103,13.394663211250052,-74.95360145833962
0.7283979312673471,0.3238236580731683,21.121714540173237,9.241840856631907,9.139772971591636,-72.4586796515122
0.7756870717078076,0.38899255433599805,23.535269590764344,10.611996303490631,9.08441625000751,-91.45141717551999
0.7651644793272332,0.23300383599533425,19.78531830351033,6.075794354610215,5.130088305143343,5.764875252601655
0.7837877154343322,0.17230742065120788,21.20667135330624,9.752540877436102,10.115120620204438,-47.67097971961195
0.7886390725244253,0.4492890041698704,23.7951883581044,8.038159047120702,10.642039443139895,-90.7595417426757
0.7773648286411736,0.3625415952448099,22.54531626181064,4.858693052238067,8.471410075438538,-29.820861643404868
0.789802661707517,0.20770698542877408,21.2060427847218,6.192774717578686,10.649815686821626,-20.71916917678695
0.7791842274823013,0.2543167742752615,18.502014739108894,8.267339963957811,11.211017776439181,-55.93115799319571
0.7852012941120293,0.4964767294063357,34.80547894229505,8.601774868449443,9.92144518983644,-111.30573591351207
0.7605065347426023,0.37204827136227936,22.497185283878704,5.628963116601496,5.0,-21.25165258391121
0.7710077717233708,0.3726392493384928,26.649827867656146,8.047557640480457,6.566780290536554,-48.57136715956261
0.7785355219331391,0.1752572821230527,16.20514021877824,9.235333940522183,12.243791688893948,-58.75776958318275
0.7910105695083484,0.4891471069853761,31.788245664547084,9.497863279128959,9.034768856751862,-106.57673556488724
0.7667251765555085,0.4624740113455522,25.835803252434232,7.380746049101339,9.043760953161147,-79.5518290379314
